unit_id,cycle,operating_condition,sensor_1,sensor_10,sensor_11,sensor_12,sensor_13,sensor_14,sensor_15,sensor_16,sensor_17,sensor_18,sensor_19,sensor_2,sensor_20,sensor_21,sensor_3,sensor_4,sensor_5,sensor_6,sensor_7,sensor_8,sensor_9,sensor_1_z,sensor_2_z,sensor_3_z,sensor_4_z,sensor_5_z,sensor_6_z,sensor_7_z,sensor_8_z,sensor_9_z,sensor_10_z,sensor_11_z,sensor_12_z,sensor_13_z,sensor_14_z,sensor_15_z,sensor_16_z,sensor_17_z,sensor_18_z,sensor_19_z,sensor_20_z,sensor_21_z,sensor_1_z_roll_mean5,sensor_1_z_roll_std5,sensor_1_z_delta_first,sensor_2_z_roll_mean5,sensor_2_z_roll_std5,sensor_2_z_delta_first,sensor_3_z_roll_mean5,sensor_3_z_roll_std5,sensor_3_z_delta_first,sensor_4_z_roll_mean5,sensor_4_z_roll_std5,sensor_4_z_delta_first,sensor_5_z_roll_mean5,sensor_5_z_roll_std5,sensor_5_z_delta_first,sensor_6_z_roll_mean5,sensor_6_z_roll_std5,sensor_6_z_delta_first,sensor_7_z_roll_mean5,sensor_7_z_roll_std5,sensor_7_z_delta_first,sensor_8_z_roll_mean5,sensor_8_z_roll_std5,sensor_8_z_delta_first,sensor_9_z_roll_mean5,sensor_9_z_roll_std5,sensor_9_z_delta_first,sensor_10_z_roll_mean5,sensor_10_z_roll_std5,sensor_10_z_delta_first,sensor_11_z_roll_mean5,sensor_11_z_roll_std5,sensor_11_z_delta_first,sensor_12_z_roll_mean5,sensor_12_z_roll_std5,sensor_12_z_delta_first,sensor_13_z_roll_mean5,sensor_13_z_roll_std5,sensor_13_z_delta_first,sensor_14_z_roll_mean5,sensor_14_z_roll_std5,sensor_14_z_delta_first,sensor_15_z_roll_mean5,sensor_15_z_roll_std5,sensor_15_z_delta_first,sensor_16_z_roll_mean5,sensor_16_z_roll_std5,sensor_16_z_delta_first,sensor_17_z_roll_mean5,sensor_17_z_roll_std5,sensor_17_z_delta_first,sensor_18_z_roll_mean5,sensor_18_z_roll_std5,sensor_18_z_delta_first,sensor_19_z_roll_mean5,sensor_19_z_roll_std5,sensor_19_z_delta_first,sensor_20_z_roll_mean5,sensor_20_z_roll_std5,sensor_20_z_delta_first,sensor_21_z_roll_mean5,sensor_21_z_roll_std5,sensor_21_z_delta_first,rul
synthetic-fleet-01-unit-0002,72,0,540.0,1.35,48.5,530.0,2400.0,8300.0,8.7,0.03147762604248944,400.0,2390.242825472461,102.0,660.0,40.0,23.85963528816009,1650.0,1470.0,15.032814889075537,22.0,558.3641422284593,2400.0,9250.0,0.7594153544895171,0.5328216398036902,0.6332531432970843,0.7292640691002898,0.05634820811448515,0.44552252627941374,-0.06605965809424266,0.3548592906639519,0.5203542559710809,0.7092272589719937,0.5152470624092854,0.38979700220054125,0.32825626495339183,0.4859783870088814,0.623112209534675,0.07950721293045643,0.4237964251410577,-1.4873367885489124,0.48680931012541834,0.5314953783898292,-0.7308625025052322,0.35230143235074596,0.5589794649055235,1.8879080344915438,0.5328216398036902,0.0,3.434650186229181,0.3048799535079823,0.3498541628146906,2.5141431727763397,0.27131741441048174,0.7184101532358307,2.526333475989623,0.2048053861727742,0.7858098098624049,2.3007415578385264,0.44552252627941374,0.0,0.0,0.27074586151190827,0.18828000925912297,-0.42100689950768877,0.3548592906639519,0.0,3.6494404831168703,-0.10838840631045035,1.048734242113291,1.5516358498657339,0.37956451563594257,0.41125648851013263,2.795099205477028,0.5152470624092854,0.0,0.0,0.38979700220054125,0.0,3.058299717733807,0.32825626495339183,0.0,0.0,0.4859783870088814,0.0,3.606734125601358,0.5830151468525905,0.08965975785521134,1.1698567346760373,0.0043727207508280795,0.23456018748989194,1.9687721298876648,0.3373077638468545,0.19339452593679332,1.6921801422351173,-0.025394075686701267,0.8172508212925901,1.7614335672504042,0.23266900576571117,0.5682749963707913,1.7658182869822259,0.4069800682754809,0.2784246976551499,0.9641778926806862,0.1061880862138318,0.5548881915031716,1.3072531353208547,83
synthetic-fleet-01-unit-0002,73,0,538.0324138890713,1.3353440191041595,48.5,530.0,2400.0,8300.0,8.7,0.030896939949492015,400.0,2400.0,102.0,656.8724552007043,40.0,24.5,1650.0,1470.0,15.2,22.0,560.0,2400.0,9250.0,0.534902445815486,0.0863827127412631,0.6332531432970843,0.7292640691002898,0.7447757229226796,0.44552252627941374,0.35494724141344614,0.3548592906639519,0.5203542559710809,0.023469800159687696,0.5152470624092854,0.38979700220054125,0.32825626495339183,0.4859783870088814,0.623112209534675,-0.5737632595018399,0.4237964251410577,0.3400916025288517,0.48680931012541834,0.5314953783898292,0.7490127575746718,0.5225911687921496,0.4155794518483254,1.6633951258175124,0.44353385439120474,0.19965355774273152,2.988211259166754,0.35972497015692656,0.3806076707151623,2.5141431727763397,0.5994460798897935,0.29028184857699674,2.526333475989623,0.5751212061246773,0.2981482910972785,2.989169072646721,0.44552252627941374,0.0,0.0,0.27074586151190827,0.18828000925912297,0.0,0.3548592906639519,0.0,3.6494404831168703,0.37536379901788397,0.3242085178361058,1.5516358498657339,0.2424130238734814,0.387492213131329,2.109341746664722,0.5152470624092854,0.0,0.0,0.38979700220054125,0.0,3.058299717733807,0.32825626495339183,0.0,0.0,0.4859783870088814,0.0,3.606734125601358,0.5830151468525905,0.08965975785521134,1.1698567346760373,-0.09013506625002546,0.3530247133345269,1.3155016574553686,0.4237964251410577,0.0,1.6921801422351173,-0.025394075686701247,0.8172508212925901,3.5888619583281685,0.23266900576571117,0.5682749963707913,1.7658182869822259,0.40698006827548083,0.2784246976551499,0.9641778926806862,0.27276589451501465,0.6062099229017208,2.787128395400759,82
synthetic-fleet-01-unit-0002,74,0,535.9941009004741,1.35,48.31808257126154,530.0,2400.0,8300.0,8.7,0.03060080598305325,400.0,2400.0,102.0,660.0,40.0,24.5,1647.813013496365,1470.0,15.2,22.0,560.0,2400.0,9250.0,0.3023191930083044,0.5328216398036902,0.5346947804339741,0.7292640691002898,0.7447757229226796,0.44552252627941374,0.35494724141344614,0.3548592906639519,0.5203542559710809,0.7092272589719937,0.1531553594423194,0.38979700220054125,0.32825626495339183,0.4859783870088814,0.623112209534675,-0.9069132668665919,0.4237964251410577,0.3400916025288517,0.48680931012541834,0.5314953783898292,0.7490127575746718,0.6230935404584683,0.20397595575125246,1.430811873010331,0.44353385439120474,0.19965355774273152,3.434650186229181,0.45763772126893565,0.3402790567963811,2.4155848099132298,0.7292640691002898,0.0,2.526333475989623,0.5751212061246773,0.2981482910972785,2.989169072646721,0.44552252627941374,0.0,0.0,0.27074586151190827,0.18828000925912297,0.0,0.3548592906639519,0.0,3.6494404831168703,0.3753637990178839,0.3242085178361058,1.5516358498657339,0.4432079402656376,0.2865231930203961,2.795099205477028,0.4428287218158921,0.16193233238455967,-0.362091702966966,0.38979700220054125,0.0,3.058299717733807,0.32825626495339183,0.0,0.0,0.4859783870088814,0.0,3.606734125601358,0.5830151468525905,0.08965975785521134,1.1698567346760373,-0.2012905912851644,0.508854932125179,0.9823516500906165,0.4237964251410577,0.0,1.6921801422351173,-0.025394075686701247,0.8172508212925901,3.5888619583281685,0.48680931012541834,0.0,1.7658182869822259,0.4069800682754809,0.2784246976551499,0.9641778926806862,0.37536165297355367,0.6408576819736597,2.787128395400759,81
synthetic-fleet-01-unit-0002,75,0,527.5448662465059,1.3472537167881697,48.5,530.0,2400.0,8300.0,8.7,0.031282168219865854,400.0,2400.0,102.0,660.0,40.0,24.5,1650.0,1470.0,15.2,22.0,560.0,2400.0,9250.0,-0.6617871491209854,0.5328216398036902,0.6332531432970843,0.7292640691002898,0.7447757229226796,0.44552252627941374,0.35494724141344614,0.3548592906639519,0.5203542559710809,0.5807278968407185,0.5152470624092854,0.38979700220054125,0.32825626495339183,0.4859783870088814,0.623112209534675,-0.1403823722786439,0.4237964251410577,0.3400916025288517,0.48680931012541834,0.5314953783898292,0.7490127575746718,0.33885303973636793,0.5905074513328035,0.46670553088104116,0.44353385439120474,0.19965355774273152,3.434650186229181,0.45763772126893565,0.3402790567963811,2.5141431727763397,0.7292640691002898,0.0,2.526333475989623,0.5751212061246773,0.2981482910972785,2.989169072646721,0.44552252627941374,0.0,0.0,0.27074586151190827,0.18828000925912297,0.0,0.3548592906639519,0.0,3.6494404831168703,0.5203542559710809,0.0,1.5516358498657339,0.4725998213928205,0.2927820786998755,2.666599843345753,0.44282872181589206,0.16193233238455967,0.0,0.38979700220054125,0.0,3.058299717733807,0.32825626495339183,0.0,0.0,0.4859783870088814,0.0,3.606734125601358,0.5830151468525905,0.08965975785521134,1.1698567346760373,-0.2619032436131249,0.47132750611968316,1.7488825446785645,0.4237964251410577,0.0,1.6921801422351173,-0.025394075686701247,0.8172508212925901,3.5888619583281685,0.48680931012541834,0.0,1.7658182869822259,0.40698006827548083,0.2784246976551499,0.9641778926806862,0.3753616529735536,0.6408576819736597,2.787128395400759,80
synthetic-fleet-01-unit-0002,76,0,531.2143468503515,1.35,48.5,530.0,2400.0,8300.0,8.685040823792841,0.031894687861876846,400.0,2400.0,102.0,660.0,40.0,24.221015965083453,1650.0,1460.8264117517033,15.2,22.0,560.0,2400.0,9250.0,-0.24307827578812824,0.5328216398036902,0.6332531432970843,0.3901925104589762,0.7447757229226796,0.44552252627941374,0.35494724141344614,0.3548592906639519,0.5203542559710809,0.7092272589719937,0.5152470624092854,0.38979700220054125,0.32825626495339183,0.4859783870088814,0.4883382250582072,0.5487007670214696,0.4237964251410577,0.3400916025288517,0.48680931012541834,0.5314953783898292,0.104283959131012,0.1383543136808388,0.582144505248986,0.8854144042138983,0.44353385439120474,0.19965355774273152,3.434650186229181,0.6135414707244622,0.04407663982264961,2.5141431727763397,0.6614497573720272,0.15163741087175672,2.187261917348309,0.6070902199610406,0.3078741441384738,2.989169072646721,0.44552252627941374,0.0,0.0,0.27074586151190827,0.18828000925912297,0.0,0.3548592906639519,0.0,3.6494404831168703,0.5203542559710809,0.0,1.5516358498657339,0.5463758947832774,0.29756198694315195,2.795099205477028,0.4428287218158921,0.16193233238455967,0.0,0.38979700220054125,0.0,3.058299717733807,0.32825626495339183,0.0,0.0,0.4859783870088814,0.0,3.606734125601358,0.5961574126393816,0.06027275817757672,1.0350827501995694,-0.19857018373902993,0.5660491368482405,2.4379656839786783,0.4237964251410577,0.0,1.6921801422351173,-0.025394075686701247,0.8172508212925901,3.5888619583281685,0.48680931012541834,0.0,1.7658182869822259,0.5314953783898292,0.0,0.9641778926806862,0.32409194586995904,0.6524794111388129,2.142399596957099,79
synthetic-fleet-01-unit-0002,77,0,535.4913051157339,1.35,48.5,522.2823082457984,2400.0,8300.0,8.574486986843349,0.032152031520321346,400.0,2400.0,101.62344967503513,660.0,40.0,23.84442950096572,1650.0,1470.0,15.2,22.0,560.0,2400.0,9250.0,0.2449472978347872,0.5328216398036902,0.6332531432970843,0.7292640691002898,0.7447757229226796,0.44552252627941374,0.35494724141344614,0.3548592906639519,0.5203542559710809,0.7092272589719937,0.5152470624092854,-1.7338226329973345,0.32825626495339183,0.4859783870088814,-0.5076912954520792,0.8382117702240908,0.4237964251410577,0.3400916025288517,0.04156046844435367,0.5314953783898292,-0.76600289650716,0.03546070234989283,0.4817360977659898,1.3734399778368136,0.44353385439120474,0.19965355774273152,3.434650186229181,0.6135414707244622,0.04407663982264961,2.5141431727763397,0.6614497573720272,0.15163741087175672,2.526333475989623,0.7447757229226796,0.0,2.989169072646721,0.44552252627941374,0.0,0.0,0.35494724141344614,0.0,0.0,0.3548592906639519,0.0,3.6494404831168703,0.5203542559710809,0.0,1.5516358498657339,0.5463758947832774,0.29756198694315195,2.795099205477028,0.4428287218158921,0.16193233238455967,0.0,-0.0349269248390339,0.9497115725311511,0.9346800825359312,0.32825626495339183,0.0,0.0,0.4859783870088814,0.0,3.606734125601358,0.36999671164203074,0.4941010315246228,0.03905322968928304,-0.04682927228030307,0.7355456752948852,2.727476687181299,0.4237964251410577,0.0,1.6921801422351173,0.3400916025288517,0.0,3.5888619583281685,0.39775954178920536,0.19912133538038046,1.3205694453011612,0.5314953783898292,0.0,0.9641778926806862,0.31706386706957346,0.6667174130793116,1.272112741318927,78
synthetic-fleet-01-unit-0002,78,0,537.9195514658711,1.35,48.5,530.0,2400.0,8300.0,8.7,0.031145288955579605,400.0,2400.0,102.0,658.4500162785355,40.0,24.5,1623.4178179486842,1447.1824602817667,15.2,21.996329891963146,560.0,2400.0,9250.0,0.5220241932338378,0.3115704303148067,-0.564694964728466,-0.11411134161295702,0.7447757229226796,0.4229254261055269,0.35494724141344614,0.3548592906639519,0.5203542559710809,0.7092272589719937,0.5152470624092854,0.38979700220054125,0.32825626495339183,0.4859783870088814,0.623112209534675,-0.29437121879103945,0.4237964251410577,0.3400916025288517,0.48680931012541834,0.5314953783898292,0.7490127575746718,0.03288505183356318,0.47842122581218144,1.6505168732358642,0.48857139790591353,0.09894654890423803,3.2133989767402973,0.3739518491193522,0.5264521855308975,1.3161950647507894,0.49277467522937773,0.36966722812822844,1.6829580652763758,0.7447757229226796,0.0,2.989169072646721,0.44100310624463634,0.010105730416636661,-0.02259710017388683,0.35494724141344614,0.0,0.0,0.3548592906639519,0.0,3.6494404831168703,0.5203542559710809,0.0,1.5516358498657339,0.6835273865457386,0.05746666175817717,2.795099205477028,0.4428287218158921,0.16193233238455967,0.0,-0.0349269248390339,0.9497115725311511,3.058299717733807,0.32825626495339183,0.0,0.0,0.4859783870088814,0.0,3.606734125601358,0.36999671164203074,0.4941010315246228,1.1698567346760373,0.009049135861857027,0.6950027639676449,1.594893698166169,0.4237964251410577,0.0,1.6921801422351173,0.3400916025288517,0.0,3.5888619583281685,0.39775954178920536,0.19912133538038046,1.7658182869822259,0.5314953783898292,0.0,0.9641778926806862,0.31706386706957346,0.6667174130793118,2.787128395400759,77
synthetic-fleet-01-unit-0002,79,0,534.5572863698849,1.3301458245439048,48.5,530.0,2400.0,8300.0,8.7,0.03135751486234373,400.0,2400.0,102.0,660.0,40.0,23.86667882419307,1650.0,1470.0,15.2,21.457352335308684,560.0,2400.0,9250.0,0.13837037892796525,0.5328216398036902,0.6332531432970843,0.7292640691002898,0.7447757229226796,-2.895595368622513,0.35494724141344614,0.3548592906639519,0.5203542559710809,-0.21975518200877395,0.5152470624092854,0.38979700220054125,0.32825626495339183,0.4859783870088814,0.623112209534675,-0.05561757883640422,0.4237964251410577,0.3400916025288517,0.48680931012541834,0.5314953783898292,-0.7145849742061778,9.528901749535357e-05,0.4606256702313968,1.2668630589299918,0.48857139790591353,0.09894654890423803,3.434650186229181,0.39366352169197427,0.5357386806124821,2.5141431727763397,0.49277467522937773,0.36966722812822844,2.526333475989623,0.7447757229226796,0.0,2.989169072646721,-0.22722047273574902,1.4916990064143785,-3.341117894901927,0.35494724141344614,0.0,0.0,0.3548592906639519,0.0,3.6494404831168703,0.5203542559710809,0.0,1.5516358498657339,0.49773089834958517,0.4049280519228416,1.8661167644962604,0.5152470624092854,0.0,0.0,-0.0349269248390339,0.9497115725311511,3.058299717733807,0.32825626495339183,0.0,0.0,0.4859783870088814,0.0,3.606734125601358,0.36999671164203074,0.4941010315246228,1.1698567346760373,0.17930827346789457,0.4879470152528601,1.8336473381208043,0.4237964251410577,0.0,1.6921801422351173,0.3400916025288517,0.0,3.5888619583281685,0.39775954178920536,0.19912133538038046,1.7658182869822259,0.5314953783898292,0.0,0.9641778926806862,0.024344320713403533,0.7462144898108862,1.3235306636199091,76
synthetic-fleet-01-unit-0002,80,0,538.8379767910133,1.309601328557834,48.00139331186186,530.0,2400.0,8300.0,8.7,0.0318995052359247,400.0,2400.0,102.0,660.0,40.0,24.5,1650.0,1462.6503940811074,15.2,21.839978858428434,560.0,2400.0,9250.0,0.6268218130189437,0.5328216398036902,0.6332531432970843,0.4576100263345214,0.7447757229226796,-0.5397383242791649,0.35494724141344614,0.3548592906639519,0.5203542559710809,-1.1810379143017615,-0.47718860508368965,0.38979700220054125,0.32825626495339183,0.4859783870088814,0.623112209534675,0.5541203013586518,0.4237964251410577,0.3400916025288517,0.48680931012541834,0.5314953783898292,0.7490127575746718,0.25781708144548116,0.34325617067061687,1.75531449302097,0.48857139790591353,0.09894654890423803,3.434650186229181,0.39366352169197427,0.5357386806124821,2.5141431727763397,0.43844386667622415,0.3453858615868275,2.2546794332238544,0.7447757229226796,0.0,2.989169072646721,-0.4242726428474647,1.4449567622450932,-0.9852608505585787,0.35494724141344614,0.0,0.0,0.3548592906639519,0.0,3.6494404831168703,0.5203542559710809,0.0,1.5516358498657339,0.14537773612108912,0.8435756307003955,0.9048340322032729,0.31675992891069027,0.4438307231619341,-0.9924356674929751,-0.0349269248390339,0.9497115725311511,3.058299717733807,0.32825626495339183,0.0,0.0,0.4859783870088814,0.0,3.606734125601358,0.36999671164203074,0.4941010315246228,1.1698567346760373,0.3182088081953537,0.47280659717070705,2.44338521831586,0.4237964251410577,0.0,1.6921801422351173,0.3400916025288517,0.0,3.5888619583281685,0.39775954178920536,0.19912133538038046,1.7658182869822259,0.5314953783898292,0.0,0.9641778926806862,0.024344320713403533,0.7462144898108862,2.787128395400759,75
synthetic-fleet-01-unit-0002,81,0,540.0,1.35,48.5,530.0,2400.0,8300.0,8.7,0.03139122749594194,400.0,2400.0,102.0,660.0,40.0,24.5,1621.9085862342156,1470.0,14.911632230876691,22.0,560.0,2400.0,9250.0,0.7594153544895171,0.5328216398036902,-0.6327097452092235,0.7292640691002898,-0.44265242513793146,0.44552252627941374,0.35494724141344614,0.3548592906639519,0.5203542559710809,0.7092272589719937,0.5152470624092854,0.38979700220054125,0.32825626495339183,0.4859783870088814,0.623112209534675,-0.01769094628359089,0.4237964251410577,0.3400916025288517,0.48680931012541834,0.5314953783898292,0.7490127575746718,0.4583158075010102,0.2602907833976002,1.8879080344915438,0.48857139790591353,0.09894654890423803,3.434650186229181,0.14047094399071267,0.6751981606963843,1.248180284270032,0.5062581784044868,0.36620344957468026,2.526333475989623,0.5072900933105574,0.5310340114920423,1.80174092458611,-0.4242726428474647,1.4449567622450932,0.0,0.35494724141344614,0.0,0.0,0.3548592906639519,0.0,3.6494404831168703,0.5203542559710809,0.0,1.5516358498657339,0.14537773612108912,0.8435756307003955,2.795099205477028,0.31675992891069027,0.4438307231619341,0.0,-0.0349269248390339,0.9497115725311511,3.058299717733807,0.32825626495339183,0.0,0.0,0.4859783870088814,0.0,3.606734125601358,0.3969515085373243,0.505710701269081,1.1698567346760373,0.20493046553434163,0.47162657386643286,1.8715739706736176,0.4237964251410577,0.0,1.6921801422351173,0.3400916025288517,0.0,3.5888619583281685,0.39775954178920536,0.19912133538038046,1.7658182869822259,0.5314953783898292,0.0,0.9641778926806862,0.1532900804021355,0.8159294105648753,2.787128395400759,74
synthetic-fleet-01-unit-0002,82,0,530.9534257449718,1.35,48.5,530.0,2400.0,8300.0,8.7,0.032039030526944054,400.0,2400.0,102.0,660.0,39.10844952683596,24.28516558840931,1650.0,1465.0336058748358,15.2,22.0,560.0,2400.0,9214.641029361548,-0.272850876833572,0.5328216398036902,0.6332531432970843,0.5456976225509617,0.7447757229226796,0.44552252627941374,0.35494724141344614,0.3548592906639519,0.057520127835870356,0.7092272589719937,0.5152470624092854,0.38979700220054125,0.32825626495339183,0.4859783870088814,0.623112209534675,0.7110859216475345,0.4237964251410577,0.3400916025288517,0.48680931012541834,-1.5182209641697864,0.25253297839788524,0.3547561725673384,0.42025610558105236,0.8556418031684545,0.48857139790591353,0.09894654890423803,3.434650186229181,0.14047094399071264,0.6751981606963843,2.5141431727763397,0.46954488909462117,0.3469525833350238,2.3427670294402945,0.5072900933105574,0.5310340114920423,2.989169072646721,-0.4242726428474647,1.4449567622450932,0.0,0.35494724141344614,0.0,0.0,0.3548592906639519,0.0,3.6494404831168703,0.4277874303440391,0.20698571456343573,1.0888017217305235,0.14537773612108912,0.8435756307003955,2.795099205477028,0.31675992891069027,0.4438307231619341,0.0,0.38979700220054125,0.0,3.058299717733807,0.32825626495339183,0.0,0.0,0.4859783870088814,0.0,3.606734125601358,0.623112209534675,0.0,1.1698567346760373,0.17950529581903035,0.4305933230196158,2.6003508386047427,0.4237964251410577,0.0,1.6921801422351173,0.3400916025288517,0.0,3.5888619583281685,0.48680931012541834,0.0,1.7658182869822259,0.12155210987790607,0.9166610153111091,-1.0855384498789293,0.35699725538314453,0.6364412230939125,2.2906486162239723,73
synthetic-fleet-01-unit-0002,83,0,539.5011035644825,1.35,48.5,530.0,2400.0,8300.0,8.7,0.032612212027343365,400.0,2385.5051009821923,102.0,660.0,40.0,24.316803093707975,1650.0,1470.0,15.2,22.0,560.0,2400.0,9250.0,0.7024883975228022,0.5328216398036902,0.6332531432970843,0.7292640691002898,0.7447757229226796,0.44552252627941374,0.35494724141344614,0.3548592906639519,0.5203542559710809,0.7092272589719937,0.5152470624092854,0.38979700220054125,0.32825626495339183,0.4859783870088814,0.623112209534675,1.3559137452699137,0.4237964251410577,-2.37466869167159,0.48680931012541834,0.5314953783898292,0.32564687820604016,0.3908490134251313,0.4452208499277267,1.8309810775248287,0.5328216398036902,0.0,3.434650186229181,0.38006056559582274,0.5661558151384217,2.5141431727763397,0.6382199712372705,0.12849846348427488,2.526333475989623,0.5072900933105574,0.5310340114920423,2.989169072646721,-0.41975322281268734,1.4483004799974015,0.0,0.35494724141344614,0.0,0.0,0.3548592906639519,0.0,3.6494404831168703,0.427787430344039,0.20698571456343573,1.5516358498657339,0.14537773612108912,0.8435756307003955,2.795099205477028,0.31675992891069027,0.4438307231619341,0.0,0.38979700220054125,0.0,3.058299717733807,0.32825626495339183,0.0,0.0,0.4859783870088814,0.0,3.606734125601358,0.623112209534675,0.0,1.1698567346760373,0.509562288631221,0.5823083881491864,3.245178662227122,0.4237964251410577,0.0,1.6921801422351173,-0.20286045631123678,1.2140777120899031,0.8741016641277266,0.48680931012541834,0.0,1.7658182869822259,0.12155210987790606,0.9166610153111091,0.9641778926806862,0.2723240795094182,0.5982659693733754,2.363762516032127,72
synthetic-fleet-01-unit-0002,84,0,534.580427084559,1.35,48.5,530.0,2400.0,8300.0,8.7,0.032061418678982934,400.0,2400.0,102.0,660.0,40.0,24.5,1650.0,1470.0,15.153612691650576,22.0,560.0,2400.0,9250.0,0.14101086776422367,0.5328216398036902,0.6332531432970843,0.7292640691002898,0.5537640997640624,0.44552252627941374,0.35494724141344614,0.3548592906639519,0.5203542559710809,0.7092272589719937,0.5152470624092854,0.38979700220054125,0.32825626495339183,0.4859783870088814,0.623112209534675,0.7362725394014229,0.4237964251410577,0.3400916025288517,0.48680931012541834,0.5314953783898292,0.7490127575746718,0.391377111192383,0.44484791349261654,1.2695035477662502,0.5328216398036902,0.0,3.434650186229181,0.38006056559582274,0.5661558151384217,2.5141431727763397,0.6382199712372706,0.12849846348427488,2.526333475989623,0.46908776867883395,0.5163457674883561,2.798157449488104,0.24847035616769797,0.4406220474836487,0.0,0.35494724141344614,0.0,0.0,0.3548592906639519,0.0,3.6494404831168703,0.4277874303440391,0.20698571456343573,1.5516358498657339,0.33117422431724264,0.8453522845881069,2.795099205477028,0.31675992891069027,0.4438307231619341,0.0,0.38979700220054125,0.0,3.058299717733807,0.32825626495339183,0.0,0.0,0.4859783870088814,0.0,3.606734125601358,0.623112209534675,0.0,1.1698567346760373,0.6679403122787864,0.4906331366144761,2.6255374563586313,0.4237964251410577,0.0,1.6921801422351173,-0.20286045631123678,1.2140777120899031,3.5888619583281685,0.48680931012541834,0.0,1.7658182869822259,0.12155210987790606,0.9166610153111091,0.9641778926806862,0.5650436258655882,0.2532329124719147,2.787128395400759,71
